gene_id	mean_young_vst	mean_old_vst	var_young	var_old	sd_young	sd_old	log2_var_ratio_old_vs_young	bf_statistic	pvalue	padj	subset	n_young	n_old
ENSMUSG00000086342	5.32836870624201	5.350470761731163	0.03492768327145742	0.049049282772076395	0.1868894948129975	0.2214707266707643	0.48986096876549357	0.5475199857070029	0.4620385684230195	0.7990377668445092	nsn_only	30	36
ENSMUSG00000028863	7.108499244390799	7.110320982333144	0.02913047176094684	0.03053205884149107	0.17067651203650383	0.1747342520557749	0.06779578831206585	6.929246660765551e-4	0.9790812494271323	0.993967525191618	nsn_only	30	36
ENSMUSG00000085562	4.693255081178321	4.655968239868951	0.049655881566389365	0.08955803596820311	0.22283599701661616	0.2992624867373175	0.850858150317149	3.214203041417107	0.07772742134894634	0.4743562593654049	nsn_only	30	36
ENSMUSG00000028861	6.272955910314566	6.25211898602561	0.03485975099502116	0.048761661065655944	0.18670766185408985	0.22082042719290249	0.4841848899456512	1.405677621635435	0.24015864731955783	0.6578530247168516	nsn_only	30	36
ENSMUSG00000042616	4.8893407844389385	4.820962280254359	0.06461504788090214	0.0624737676073717	0.2541949013668491	0.24994752970848041	-0.04861964137201905	0.12030484549522502	0.7298419967940546	0.9173606146809075	nsn_only	30	36
ENSMUSG00000050188	8.855131246459433	8.867457022369289	0.020522377483846672	0.028887176238689534	0.1432563348820801	0.1699622788700173	0.4932311073166794	0.4572947272153558	0.5013275762024745	0.820055464406034	nsn_only	30	36
ENSMUSG00000042608	6.918956258390949	6.854128427332085	0.044376956920800376	0.0965656504903446	0.21065838915362564	0.3107501415773525	1.1216991810259052	5.113017666806727	0.027153748954364544	0.36476500606525636	nsn_only	30	36
ENSMUSG00000073758	5.056524228705112	5.073611774794784	0.05665245029297347	0.05338290088146039	0.2380177520542816	0.23104739964228202	-0.08576063512101027	0.09410747656453773	0.7600147698501222	0.9266953651976192	nsn_only	30	36
ENSMUSG00000043962	7.668749242272331	7.594199712540523	0.022337481570945325	0.021026972343841658	0.1494572901231162	0.14500680102616448	-0.08722536617775038	0.04457642051552895	0.8334556688663715	0.9524412418970523	nsn_only	30	36
ENSMUSG00000028849	5.353985775990228	5.4067479450113884	0.035650153971543905	0.035485719349603324	0.18881248362209505	0.1883765360908925	-0.006669753483870587	0.07658553910628381	0.7828708638508592	0.9357156564194005	nsn_only	30	36
ENSMUSG00000028847	7.074468661291758	7.056505613283411	0.03472389203675237	0.04203567273486264	0.18634347865367432	0.20502602940812817	0.2756854280636548	0.1276031250180554	0.7221054922403256	0.9137922991663345	nsn_only	30	36
ENSMUSG00000042558	5.45955784475213	5.374735242635105	0.05066646691591408	0.05635961361291627	0.2250921298400148	0.23740179783000015	0.15363046209815356	0.002736137596616326	0.9584461247535615	0.9891692968391846	nsn_only	30	36
ENSMUSG00000028845	5.729369366669099	5.7243809275164	0.07613277518778301	0.08541176917211224	0.27592168306927783	0.29225291986926705	0.16591718850886117	0.8647445143676391	0.3559087305686639	0.7393654126610824	nsn_only	30	36
ENSMUSG00000028842	9.04148935547918	9.009948986246373	0.02216667419983036	0.039158566864766424	0.14888476819282206	0.19788523660133522	0.8209353531895227	2.0951078369812812	0.15265217145333895	0.5725336102168876	nsn_only	30	36
ENSMUSG00000041530	4.714210390888934	4.5347561859848255	0.06727897576948837	0.10089348673818424	0.2593819110298333	0.3176373509809327	0.5846053238340185	3.970798833917051	0.050563956058232065	0.42591964955389566	nsn_only	30	36
ENSMUSG00000042500	4.764456169060062	4.759112476842508	0.06935919360187952	0.050475170778540045	0.26336133657368826	0.22466679945764137	-0.4585131606765842	0.7576581740003577	0.38731557759848456	0.7596468872572083	nsn_only	30	36
ENSMUSG00000042489	7.9359793281663364	7.93471859698083	0.033535662654225536	0.04564835502531927	0.18312744921017585	0.2136547566175845	0.4448666487962145	0.2831631631313495	0.5964779601330135	0.861718990193545	nsn_only	30	36
ENSMUSG00000073755	4.888439692495892	4.682060562129717	0.06898505392842254	0.12147104982435553	0.2626500598294669	0.3485269714446151	0.8162566957939243	1.769019380558805	0.18822406124792018	0.6096170588947938	nsn_only	30	36
ENSMUSG00000028837	9.491525173744499	9.572845355753858	0.026195506589693728	0.050955533706509896	0.16185025977641718	0.22573332431546278	0.959919199873299	2.266657660328541	0.1371045044250322	0.5514800048691862	nsn_only	30	36
ENSMUSG00000042477	8.276894257702233	8.35948115098843	0.06770515612543643	0.08541007696835332	0.26020214473642683	0.2922500247533836	0.33514054247174063	0.16009603261800273	0.6904005256029884	0.9036202619447236	nsn_only	30	36
ENSMUSG00000028833	5.135581871170765	5.127259920598453	0.042874678010589626	0.05485025218419515	0.2070620148906835	0.2342013069651729	0.3553723435676799	0.6929886062625369	0.4082453522502285	0.7703905868133775	nsn_only	30	36
ENSMUSG00000028830	8.21199992170886	8.338693648064533	0.04195797984045956	0.02722520342486918	0.2048364709724798	0.16500061643784603	-0.6240022030801431	0.4090888825677072	0.5247152603463632	0.8306308889059901	nsn_only	30	36
ENSMUSG00000042446	7.1853469662545075	7.22402830761636	0.03784975505820686	0.06791373190038327	0.19455013507630073	0.260602632182377	0.8434191787759676	1.1421687681713144	0.2892089909835906	0.6934719105965788	nsn_only	30	36
ENSMUSG00000028820	7.856185828099912	8.006746336658553	0.03206408271337199	0.06855671037021677	0.1790644652447045	0.2618333637453729	1.096339509967272	1.602992380767516	0.21006887101619193	0.628507695403199	nsn_only	30	36
ENSMUSG00000043872	7.825240078982597	7.7972368682959825	0.020404926135869382	0.03325181711180678	0.1428458124547912	0.182350807817807	0.7045154203805899	0.6347925358042149	0.4285485980656826	0.7809055268577871	nsn_only	30	36
ENSMUSG00000042408	6.265990708957493	6.2896549165258575	0.036280062091799806	0.045856674142772356	0.19047325820649944	0.21414171509253482	0.3379547160222838	0.13748981008502906	0.7120138584262001	0.911333659692012	nsn_only	30	36
ENSMUSG00000070737	7.15458387670261	7.209338689381881	0.0194052304686983	0.03104169038742079	0.1393026577948113	0.17618652158272718	0.6777612759150413	1.701328776570092	0.19678567834470898	0.6175946062975269	nsn_only	30	36
ENSMUSG00000042380	5.940535173265556	5.801280581301085	0.04718228426127804	0.05122846534531028	0.21721483434903344	0.22633706136050782	0.11870038313540356	0.07012191268702359	0.7920103448640297	0.9381084567141031	nsn_only	30	36
ENSMUSG00000050234	11.208833976290803	11.189702984987253	0.02701857410911003	0.0492766628330873	0.16437327674871616	0.22198347423420353	0.8669527752049544	0.7717014354916852	0.3829774072052713	0.7578595907387927	nsn_only	30	36
ENSMUSG00000028804	4.768584519041562	4.691423739217268	0.06924489427006932	0.0984840826210989	0.2631442461276121	0.3138217370117929	0.5081828087460917	2.2014991712721494	0.1427849634375808	0.560618741565536	nsn_only	30	36
ENSMUSG00000061894	6.79492101151998	6.720460961782583	0.03117166343179918	0.03561851708481185	0.1765549869921526	0.188728686438527	0.1923922514008834	0.4554773573515143	0.502176164107996	0.820456831500388	nsn_only	30	36
ENSMUSG00000028796	7.840437895498868	7.99510989569893	0.07622382372229079	0.12464999756569325	0.27608662358450253	0.35305806543073515	0.7095688941162324	0.21662325326309806	0.6432048883406538	0.8838039997432304	nsn_only	30	36
ENSMUSG00000041000	5.277497635954014	5.199817302631055	0.023274944982426476	0.06544757188653831	0.15256128271100264	0.25582723054150885	1.4915615120458472	1.7896649870466024	0.18570141097359863	0.6061343893603527	nsn_only	30	36
ENSMUSG00000028792	9.57134164600327	9.659300392530083	0.03376017398063041	0.034159797892555306	0.1837394186902484	0.18482369407777594	0.01697709534746108	0.06502004887923789	0.7995482252413897	0.941277374960863	nsn_only	30	36
ENSMUSG00000085085	4.952506314620885	4.94957100584689	0.06363476174294212	0.07273658793327137	0.2522593144820269	0.2696972152864604	0.19286614086819118	0.012369324992170345	0.9117919602817331	0.9776996735562126	nsn_only	30	36
ENSMUSG00000028793	6.828891017582813	6.857697343881522	0.03551166453581693	0.057910917550598816	0.18844538873588002	0.2406468731369656	0.7055422128928208	0.8789221160239998	0.35202159298875957	0.7378976362680154	nsn_only	30	36
ENSMUSG00000040928	5.942583592760517	6.016104868700514	0.04243513281468226	0.05929338159763965	0.20599789517051445	0.24350232359802987	0.48261178879808636	2.224523468103537	0.14074742963582285	0.5588184496984887	nsn_only	30	36
ENSMUSG00000057236	8.064711488825841	7.981826929320066	0.02895625185331773	0.0771367709940094	0.17016536619805375	0.2777350733955101	1.4135435740812246	5.370478669053726	0.023690466324565652	0.3535681793024828	nsn_only	30	36
ENSMUSG00000057572	5.587947663503433	5.673779554991949	0.025689971123788284	0.0683273995917086	0.16028091316120047	0.26139510246312686	1.4112586026359817	4.213294221356094	0.04420208171214408	0.4093627161541462	nsn_only	30	36
ENSMUSG00000048485	7.871421825402399	7.896712178073007	0.04310154970447997	0.03141995952683215	0.20760912721862682	0.17725676158282977	-0.45605829526254543	1.2184885577262594	0.2737905990762233	0.681419860224976	nsn_only	30	36
ENSMUSG00000040859	7.497460506535498	7.543209669669155	0.01633613157309576	0.03063002193650654	0.12781287718025816	0.1750143478018489	0.9068795970293172	3.199808195292492	0.07837942344238233	0.4749299564230974	nsn_only	30	36
ENSMUSG00000028800	5.448426574348896	5.264325146095761	0.0532116548832649	0.10752123319953505	0.23067651567349656	0.32790430494205935	1.014807275995563	1.5619407363537678	0.21593228768881711	0.635700432627331	nsn_only	30	36
ENSMUSG00000028798	8.495083752581985	8.540640730608764	0.032220097603895055	0.05973297087006416	0.17949957549781295	0.24440329553846887	0.8905664066022444	4.0355037184895926	0.0487748521262948	0.42074366275024155	nsn_only	30	36
ENSMUSG00000028797	5.292986145066047	5.212957673809139	0.031459997326687146	0.0484758370694033	0.17736966292657588	0.22017228951301593	0.623747101537106	1.8140187720630183	0.182776972809519	0.604697372896042	nsn_only	30	36
ENSMUSG00000040795	5.755154316893675	5.715392530293248	0.04992728264368472	0.04362738443934907	0.22344413763552787	0.20887169372451853	-0.1945943630855451	0.010541608527992132	0.9185440615391578	0.9796574429389536	nsn_only	30	36
ENSMUSG00000028795	6.29916558542879	6.306580058940437	0.03501685093540639	0.04826932595241089	0.18712789993853507	0.21970281280040746	0.4630572195005333	0.08025873281000412	0.7778614726201776	0.9336143004380969	nsn_only	30	36
ENSMUSG00000053841	7.9574372437271865	7.820855201811465	0.025794424531677244	0.03860425975225739	0.1606064274295311	0.19647966752887533	0.5817006029512973	1.0629641842233895	0.30642065396121276	0.7076581646002736	nsn_only	30	36
ENSMUSG00000003731	7.665547755498034	7.638516531826862	0.014796364074964234	0.03814340435664212	0.12164030612820832	0.19530336493937353	1.366190310772505	4.250903288215181	0.0432954024096585	0.40744079628548163	nsn_only	30	36
ENSMUSG00000053730	8.394962131428098	8.416234716159574	0.044934468164592054	0.033622067635761865	0.21197751806404388	0.18336321232941427	-0.4184139709076757	1.6355318214894512	0.20555746521301224	0.6268727175675406	nsn_only	30	36
ENSMUSG00000028790	6.815528339563599	6.76034929417331	0.02374221432187032	0.04434848968627051	0.15408508792829473	0.2105908110204966	0.9014301967332876	0.788574027709243	0.3778569432369885	0.7542546186886471	nsn_only	30	36
ENSMUSG00000028788	10.516994171167267	10.652357472060377	0.07167998752230648	0.08604355214903772	0.26773118518825273	0.2933318123713105	0.26349666513204	0.21566809907506646	0.6439365759478879	0.8841343450178665	nsn_only	30	36
ENSMUSG00000028784	6.063603156610061	6.030728185467275	0.029266127646848404	0.07284016155278346	0.17107345687408204	0.2698891653119544	1.3155019592789081	5.061973713392096	0.02790241724980127	0.36761837204287684	nsn_only	30	36
ENSMUSG00000028779	6.540113154915153	6.4539540974001754	0.029265516804485463	0.04404260396437578	0.17107167154291053	0.2098632982786075	0.5896978479031311	0.6892430796914943	0.40950819728296595	0.7703905868133775	nsn_only	30	36
ENSMUSG00000028772	8.402617164950252	8.525201919499409	0.01186672121609271	0.02627246010776883	0.10893448129996632	0.16208781603738398	1.1466292593227252	3.3923420583097452	0.07013404000723565	0.46046813509962725	nsn_only	30	36
ENSMUSG00000074088	8.822161335397565	8.904515471564364	0.028997588193590277	0.04980347741385127	0.17028678220458063	0.22316692724024156	0.7803133583929982	0.10228215610098032	0.7501496694510345	0.923712529537978	nsn_only	30	36
ENSMUSG00000078532	5.637397012387052	5.4876972634829535	0.05887418091365491	0.09448834856094969	0.24264002331366297	0.307389571327574	0.6825012645927495	0.3420279102771108	0.5607172218114116	0.8455119301743064	nsn_only	30	36
ENSMUSG00000028580	6.673670289323452	6.735056219308014	0.02511656272032873	0.0443327549343705	0.15848205803916332	0.2105534491153505	0.8197337281010606	2.406722143446796	0.12574647590617014	0.540074603766444	nsn_only	30	36
ENSMUSG00000028581	5.652816768512985	5.691917173165054	0.04139303540414015	0.057641326658679465	0.2034527842132915	0.24008608176793478	0.47771539524678147	0.6197609843637938	0.4340419047656129	0.7844469539119769	nsn_only	30	36
ENSMUSG00000040533	4.931148659174244	5.04370527052131	0.09351332737670534	0.05969334362723146	0.3057994888431067	0.2443222127176149	-0.6476018366335908	0.8681877478351084	0.35495922800542024	0.7391720694099316	nsn_only	30	36
ENSMUSG00000086262	5.518632203460623	5.610414281247032	0.05310721916797422	0.11237939078139352	0.23045003616396814	0.33523035480307195	1.0813974479197292	0.44002175535809457	0.5094943130804714	0.8238580221435904	nsn_only	30	36
ENSMUSG00000087171	5.923743749776528	5.908192648542294	0.04044959996130414	0.02970054073662781	0.20112085909050842	0.17233844822507777	-0.4456361082815898	1.3259994310072736	0.25380189359036837	0.6692722513935743	nsn_only	30	36
ENSMUSG00000028909	4.732041832899034	4.669253293507908	0.07799711962812686	0.10096903700905543	0.27927964413491874	0.31775625408330743	0.37242015185390337	0.9877383100264806	0.32403859505172794	0.7196696328545004	nsn_only	30	36
ENSMUSG00000028910	7.752901792979506	7.815846001469511	0.030160727253726767	0.0591011223306719	0.17366844058068456	0.24310722393765247	0.9705140770583687	0.8708178809751215	0.3542363137495117	0.7391496054592948	nsn_only	30	36
ENSMUSG00000028911	6.301221230560566	6.2751174916474595	0.03470896905013929	0.0572040006509176	0.1863034327384745	0.239173578496701	0.7208073703299243	0.944066619480594	0.3348921687554699	0.7268121144640671	nsn_only	30	36
ENSMUSG00000085667	5.3062822169409785	5.275310968010095	0.032667984947480425	0.037227956760663004	0.1807428697002469	0.19294547613422555	0.18850891455062535	0.025120738509521092	0.8745656414301016	0.965760391113333	nsn_only	30	36
ENSMUSG00000028906	9.091341568005637	9.056434763163637	0.026702164403928686	0.05436270989722666	0.16340796921793221	0.2331581220914825	1.0256604115714754	1.9780912028206044	0.16442881072290053	0.5864698443487228	nsn_only	30	36
ENSMUSG00000050511	5.942404476634161	5.942279711961075	0.0211310078144282	0.06204245648128795	0.1453650845782033	0.2490832320355747	1.553893782448162	5.241238278532518	0.025366038893305	0.3607921018165788	nsn_only	30	36
ENSMUSG00000040025	8.660818722652955	8.616346205142307	0.024711470431937436	0.057563506743431955	0.15719882452466824	0.2399239603362531	1.2199732905298508	5.9155355065324935	0.017815471376692548	0.33587072757399644	nsn_only	30	36
ENSMUSG00000028901	7.173277649344836	7.19960720544532	0.03225031866070136	0.0430991891183973	0.17958373718324652	0.20760344197145986	0.41834719798429176	0.3198342324744248	0.5736847036420418	0.8514792674780359	nsn_only	30	36
ENSMUSG00000028899	8.301019854964819	8.417047531029858	0.01515465546172058	0.02727280722701277	0.12310424631880323	0.16514480684239746	0.84770173036659	1.8827305520681459	0.17481450653615724	0.597439468372016	nsn_only	30	36
ENSMUSG00000028898	6.864091654851518	6.9438013095238125	0.03149881586959585	0.04953729355347347	0.17747905755214008	0.22256974986164108	0.6532172883898445	1.1328428204428205	0.29116905133986865	0.6960443066805242	nsn_only	30	36
ENSMUSG00000028896	7.123468412668028	7.061280164060579	0.0302599012141723	0.03292398621956098	0.17395373296992594	0.18144967957965918	0.12173170200570882	0.5921354487676673	0.44442537802543114	0.7885796886230156	nsn_only	30	36
ENSMUSG00000066043	6.84116271158285	6.846405277282244	0.03728249127505116	0.06087451780847109	0.19308674546703397	0.24672761865764256	0.7073400232002406	1.9984988013952076	0.16230094110339852	0.5846682527927964	nsn_only	30	36
