gene_id	mean_young_vst	mean_old_vst	var_young	var_old	sd_young	sd_old	log2_var_ratio_old_vs_young	bf_statistic	pvalue	padj	subset	n_young	n_old
ENSMUSG00000032586	7.373889190407252	7.144641747294531	0.09623474465008662	0.2634685808792174	0.31021725395291383	0.5132919061111497	1.4530010682393557	6.75535189231634	0.011017719244902326	0.19953665218970384	full_dataset	42	45
ENSMUSG00000032594	5.065131387086692	5.108993437925567	0.04059452753345337	0.06383458038304235	0.201480836640742	0.2526550620570313	0.6530527874799391	3.7111008659613214	0.05739364926252364	0.34246044947926046	full_dataset	42	45
ENSMUSG00000041528	6.76463048154614	6.785432496098196	0.058029525339033605	0.10518365309767243	0.24089318242539287	0.3243202939960317	0.858051363780048	0.7321691722071793	0.3945866026913072	0.7049205713441155	full_dataset	42	45
ENSMUSG00000032590	8.038414228716682	8.015698981205752	0.0507694457890632	0.07870601044710557	0.22532076200178092	0.2805459150426282	0.6325132002671495	1.0797759615447216	0.30169455385891303	0.6309586776732462	full_dataset	42	45
ENSMUSG00000032589	4.785215500193792	4.660070348397084	0.1463142931704422	0.11419097589818997	0.38251051380379364	0.33792155287609277	-0.357622038601506	0.0967620879898771	0.756511991634833	0.9011518702895827	full_dataset	42	45
ENSMUSG00000039952	8.86500149887408	8.804809685237512	0.026136293075017112	0.1526679381577315	0.16166722944065415	0.390727447407693	2.546270213094973	4.682058887372493	0.033285283364673714	0.2774719602287782	full_dataset	42	45
ENSMUSG00000032606	5.8326172402753675	5.852434821514415	0.03711963350160356	0.08236722446876811	0.1926645621322291	0.2869969067233445	1.149887695311231	2.6725629963301167	0.10578981397624394	0.42801733385350726	full_dataset	42	45
ENSMUSG00000039461	5.667981259840708	5.667108539376929	0.06741521222996052	0.05487406328447763	0.2596443957222272	0.2342521361364238	-0.2969497154453978	0.29928677387885727	0.585763357640152	0.8162025286194416	full_dataset	42	45
ENSMUSG00000007815	7.549870918233081	7.396998243882682	0.06627839631010289	0.09476438425160603	0.25744590948411455	0.30783824364689655	0.515806185487369	2.1388125892398824	0.14730071666896125	0.4802887588767845	full_dataset	42	45
ENSMUSG00000063856	6.11673713516427	5.96540300412322	0.07303764017523419	0.10697369932611539	0.2702547690147839	0.3270683404521376	0.5505440168030443	0.5292167646242809	0.4689353914985418	0.7481976499396247	full_dataset	42	45
ENSMUSG00000032612	9.183318985558456	9.196337753908104	0.015940357360244843	0.03246760468480122	0.12625512805523917	0.18018769293378842	1.026316519358333	3.634717534133725	0.059965075811444175	0.3488321112227148	full_dataset	42	45
ENSMUSG00000047220	5.632455735463959	5.672298134728473	0.054923995249052324	0.07396425950484636	0.23435868929709502	0.27196370990418256	0.42939166945582724	1.1541814205983252	0.2857158415506283	0.6194696059452938	full_dataset	42	45
ENSMUSG00000032609	4.7025165704579175	4.6039155566320895	0.0632774002986099	0.0981743775207585	0.2515499956243488	0.3133279073443004	0.6336561353459851	1.7871616727007629	0.1848394341221924	0.5248044335748951	full_dataset	42	45
ENSMUSG00000049305	7.901067135079495	7.956457204464117	0.021106450244510095	0.05058922376849057	0.1452805914240099	0.22492048321238012	1.2611457428539048	7.324649107670768	0.008218790277154818	0.1857311983489571	full_dataset	42	45
ENSMUSG00000052911	5.583546563564595	5.68334426211064	0.03508749220549268	0.053222426143476505	0.1873165561435846	0.2306998616026384	0.6010772987381647	0.3111015429721788	0.5784710764516572	0.8126392087324762	full_dataset	42	45
ENSMUSG00000006676	10.344331269478873	10.217667717337898	0.033321498365350984	0.10486793859791929	0.1825417715629795	0.32383319563923535	1.6540481921964953	1.3144126235721625	0.25481446771874405	0.5931693965924326	full_dataset	42	45
ENSMUSG00000032604	10.19986174501243	10.24125098528383	0.04761450222237282	0.05118173737194391	0.21820747517528546	0.22623381129252965	0.10422804921854571	0.008086201859188298	0.9285597116761446	0.9730066402715238	full_dataset	42	45
ENSMUSG00000006673	7.631929116836523	7.569291686769073	0.04798609621929806	0.08934900914113925	0.21905728981090325	0.29891304612067243	0.8968351398101002	3.777283249567478	0.055261949511143514	0.3379655731003408	full_dataset	42	45
ENSMUSG00000062867	5.097341204473573	5.03486396527777	0.09201756727020781	0.18475531967509415	0.30334397516714884	0.42983173414150583	1.0056346053412837	1.7080422821216743	0.19476431059864888	0.5338273695383071	full_dataset	42	45
ENSMUSG00000070283	6.7935445037381905	6.841188678979308	0.032500953903721604	0.039694902343777996	0.18028020940669445	0.19923579583944748	0.28847160468541455	0.49184139546176403	0.4850227045296517	0.758481752496501	full_dataset	42	45
ENSMUSG00000019039	6.387631701612111	6.279151697277056	0.04561882466319985	0.05759893137869108	0.2135856377737039	0.2399977736952805	0.33641270299955534	0.24425915414854646	0.6224215721405757	0.8372353065507272	full_dataset	42	45
ENSMUSG00000066357	4.760882994245883	4.709222372170606	0.0969587892221344	0.09796573142194287	0.3113820631027651	0.3129947785857503	0.014905495589783593	0.09007991815862229	0.7648083700735577	0.9048649790304851	full_dataset	42	45
ENSMUSG00000064145	5.948874935379194	5.95729498774963	0.048731025771572394	0.11611336180731745	0.22075104931024087	0.34075410754284013	1.2526213326534918	3.626928281118048	0.06023422601132257	0.3499103204432356	full_dataset	42	45
ENSMUSG00000032602	6.182084690645532	6.2070318950329515	0.047106269475053544	0.06784425146026979	0.21703978776955515	0.2604692908199924	0.5263074015952461	0.6115891389062621	0.43636319304093507	0.7317985035952363	full_dataset	42	45
ENSMUSG00000032601	8.24058303831232	8.323784678812356	0.043750928827644905	0.05820729411096479	0.20916722694448311	0.2412618786940133	0.41188622498570215	1.1524040927045656	0.2860846098150355	0.6194696059452938	full_dataset	42	45
ENSMUSG00000032599	6.857766571174962	6.881089096003312	0.055211508535856955	0.09319636869721021	0.234971293003756	0.30528080302765553	0.7553046161005333	1.9789057185825865	0.16315151124478527	0.5001607807208558	full_dataset	42	45
ENSMUSG00000032598	4.417041539780152	4.4107118846253535	0.09233144295437357	0.08721484589278422	0.3038608940853916	0.29532159740321096	-0.08224828961063893	0.009704948672961995	0.9217563443411148	0.9708952054701072	full_dataset	42	45
ENSMUSG00000023259	8.578584301330649	8.602474443130845	0.01877709786972603	0.028199001269300385	0.1370295510819693	0.16792558253375328	0.5866697088125332	0.9557440499278428	0.3310357391017298	0.6560326041442707	full_dataset	42	45
ENSMUSG00000025651	5.8468646855704005	5.777623150216324	0.19266752003946733	0.3555219466777043	0.43893908465693426	0.596256611433118	0.8838252050303471	1.2296850322466943	0.27059598986997674	0.6089562679652567	full_dataset	42	45
ENSMUSG00000025647	6.9260617422251824	6.977280408673064	0.04201464209850428	0.07853990907516153	0.20497473526877472	0.280249726271341	0.9025335735263106	2.269028172664695	0.13569009303386262	0.4676932155044637	full_dataset	42	45
ENSMUSG00000025646	5.571394012935291	5.559323443218158	0.054226853224386154	0.05617905942319008	0.23286659963246373	0.237021221461687	0.05102500770793789	5.7148326430357905e-5	0.9939860428771494	0.9974839409752507	full_dataset	42	45
ENSMUSG00000091537	5.915292668513922	5.975096138661782	0.05233440197608218	0.060271728097318795	0.22876713482509278	0.2455030103630479	0.20372178099988963	0.005322883742433564	0.9420108722946856	0.9789360659341588	full_dataset	42	45
ENSMUSG00000053646	6.701204754685447	6.604726610985279	0.03361505627163504	0.08445424307103788	0.18334409254632406	0.290610122106987	1.3290620843817023	6.039656691191206	0.016019695201380614	0.22936986183734084	full_dataset	42	45
ENSMUSG00000047237	11.237739186369918	11.271865018333317	0.03090330299246924	0.05094025070221389	0.1757933530952443	0.22569946987579279	0.721044832386655	0.6973576902488121	0.40601404474166547	0.7100447482335399	full_dataset	42	45
ENSMUSG00000049314	9.136691869231154	9.276179863584138	0.061441380885666357	0.12355914430102048	0.24787371963495114	0.3515098068347745	1.0079191209095852	2.7081206026831812	0.10353161753322755	0.424927015168637	full_dataset	42	45
ENSMUSG00000061701	10.70778020463619	10.80840893729103	0.019907432408543074	0.0446775400651109	0.14109370081099679	0.21137062252146321	1.1662421925045372	5.24823749953093	0.02444371614448506	0.26131393418960014	full_dataset	42	45
ENSMUSG00000105589	10.839147063325402	10.967129589786374	0.016256235723370274	0.06038342290518355	0.12749994401320447	0.24573038661342547	1.89315866432347	6.612178850984532	0.011867952313914711	0.20482871413029113	full_dataset	42	45
ENSMUSG00000054087	11.020818168585222	11.17455240146781	0.018973167442996097	0.04594874831939321	0.13774312121843363	0.21435659149975586	1.2760645683642768	3.2037011897667433	0.07703297667738718	0.38204171332794284	full_dataset	42	45
ENSMUSG00000070324	10.307860583574623	10.364033762198138	0.039541738453058174	0.08168035851704797	0.19885104589380004	0.2857977580686174	1.0466127098109839	3.92130602470157	0.05091262325787621	0.3284398916537794	full_dataset	42	45
ENSMUSG00000074062	11.250839267251266	11.370199361212945	0.04366939769837817	0.083257479129943	0.20897224145416582	0.2885437213490236	0.9309570869644509	1.6712167264842763	0.19959859999362387	0.5395825435471358	full_dataset	42	45
ENSMUSG00000106134	4.819085868071145	4.717652850039326	0.059534993097670116	0.08617288142318796	0.24399793666682945	0.29355217836559816	0.5334959543891479	0.5197723662193725	0.47291705480939294	0.7511830034947599	full_dataset	42	45
ENSMUSG00000074061	11.216005910957831	11.219322475420512	0.02698981582846399	0.04409241695282639	0.16428577488164942	0.20998194434957113	0.7081152217381449	0.9915881075043642	0.3221808972105663	0.6502195222645458	full_dataset	42	45
ENSMUSG00000104572	8.383415472466266	8.503906227813609	0.052065212472259495	0.12724058701728394	0.22817802802254974	0.356707985637109	1.2891671105990665	3.8630088769386295	0.05262695896177759	0.33181872307095384	full_dataset	42	45
ENSMUSG00000074060	11.661694937512557	11.779308301455126	0.03449964370636088	0.07397189840801133	0.18574079709735522	0.2719777535167377	1.1003956157153607	3.1434773014005986	0.07981342349217704	0.387680360972932	full_dataset	42	45
ENSMUSG00000062275	12.828096225717124	12.77391362485237	0.028115229150185526	0.11108172222617262	0.16767596473611096	0.33328924709053037	1.9821973563521813	9.075276879171362	0.003412597288699527	0.1492384398968662	full_dataset	42	45
ENSMUSG00000094992	8.015517467672737	8.054861080453893	0.028669094795759735	0.05832914411445813	0.16931950506589527	0.24151427310711499	1.0247202958818853	6.204200966832701	0.014689671042565546	0.2214451731614947	full_dataset	42	45
ENSMUSG00000074059	11.71660143225702	11.703578449660005	0.0608560741327032	0.12892814080576545	0.2466902392327333	0.3590656497157107	1.0830938934344436	2.422243530242825	0.1233391832550196	0.45099300118080926	full_dataset	42	45
ENSMUSG00000059547	10.703914719955131	10.750852164131713	0.02097458397108972	0.04146770163797483	0.144826047281177	0.20363619923278578	0.9833455524273885	0.8199862526905284	0.3677438438326417	0.6839236052148369	full_dataset	42	45
ENSMUSG00000104614	10.407245258191795	10.55562149809258	0.012642804836682835	0.029471596728425663	0.11244022783987426	0.17167293534050632	1.2210080097174483	5.9623933633029225	0.016687350761714147	0.23427328946291615	full_dataset	42	45
ENSMUSG00000032478	6.362941780031818	6.5239504278920855	0.0313653020198192	0.050678965515634375	0.1771025183892629	0.22511989142595634	0.6922174458962945	0.9216386907797413	0.339767999003618	0.6618392443946952	full_dataset	42	45
ENSMUSG00000032477	8.299415979253471	8.344047054340184	0.060956199514224034	0.13085474970966654	0.24689309328983675	0.3617385101280572	1.1021213033713766	5.454372085029491	0.021875368158949048	0.25332490639568067	full_dataset	42	45
ENSMUSG00000032479	10.165589817866277	10.002081193417961	0.052255579215530444	0.18578634065761027	0.22859479262557678	0.4310293965121292	1.8299872537131003	4.4390576835888025	0.03807298386518507	0.290760678544348	full_dataset	42	45
ENSMUSG00000032480	7.646391831223264	7.567742440074492	0.03306595311998823	0.07654005162129028	0.18184046062410925	0.27665872771573696	1.2108681385996647	4.838755083294742	0.03054118442526453	0.27514655964739365	full_dataset	42	45
ENSMUSG00000032481	6.189524722623083	6.211525831263336	0.08553720596623836	0.06671458125502007	0.2924674442843825	0.25829165928271874	-0.35854992161063093	0.6459296758111024	0.4238136067437648	0.7236465621251632	full_dataset	42	45
ENSMUSG00000032482	5.150982537327347	5.114546084811714	0.09418507340297777	0.07885636916747968	0.30689586736053936	0.2808137624253478	-0.25627112254674134	0.04616116545396346	0.8303977430654544	0.9360524011430406	full_dataset	42	45
ENSMUSG00000104988	4.544227632550923	4.5086757074847545	0.09150269306585077	0.1181402222602662	0.30249412071286735	0.3437153215384298	0.3686140858239747	0.5701944631522464	0.4522689143729013	0.7413072566083431	full_dataset	42	45
ENSMUSG00000098973	5.75145739152744	5.577947392735936	0.24662277333550411	0.3128362334268874	0.49661128997990384	0.5593176498438855	0.3431015808120981	0.2356872207326986	0.6285875557068121	0.8396707780340437	full_dataset	42	45
ENSMUSG00000054836	5.5257499450273695	5.471060305556546	0.03290930768290984	0.05106354027008359	0.1814092271162353	0.22597243254451105	0.6337977317570086	2.651303004999366	0.10716620119015392	0.42966929170791646	full_dataset	42	45
ENSMUSG00000032485	9.255123371806187	9.289863099308766	0.03471080427463363	0.07048651972636605	0.18630835803751164	0.2654929749096312	1.0219623692524078	1.4915751169063989	0.2253489037722511	0.567643686940481	full_dataset	42	45
ENSMUSG00000036057	7.534101276200346	7.371297712260905	0.030734579043742674	0.09809507489618147	0.17531280342217642	0.31320133284547413	1.674317656558121	5.191613286546466	0.02520374667846119	0.26341051810703137	full_dataset	42	45
ENSMUSG00000054792	8.294757350317978	8.189064144143835	0.016230915897851958	0.08087596191610641	0.1274006118425338	0.2843869932259674	2.316965843414469	5.674942876527243	0.019440089580399906	0.24615445746508982	full_dataset	42	45
ENSMUSG00000032489	6.58809805412333	6.605583981381488	0.04270619058323504	0.03359546304630961	0.20665476182085676	0.18329065182466237	-0.3461787078077189	1.1693445892678254	0.2825943934447511	0.6173239798071741	full_dataset	42	45
ENSMUSG00000044791	8.583455447983715	8.389004893640735	0.09808350895402969	0.15527993233075368	0.31318286823201186	0.394055747744851	0.6627888425526448	1.295819574358951	0.2581765479538957	0.5959435445658328	full_dataset	42	45
ENSMUSG00000056724	4.928261538620124	4.831478513983898	0.05394365479273212	0.07205474119869493	0.23225773354773813	0.268430142120245	0.4176400251496997	0.5609854026291002	0.45593120672281273	0.7427966973006649	full_dataset	42	45
ENSMUSG00000019659	6.581938980082499	6.602186390566327	0.02940321762562589	0.04004749280693451	0.17147366452498147	0.2001186967950134	0.44573775504732444	0.11850040284419577	0.7315168361655364	0.8895010335575336	full_dataset	42	45
ENSMUSG00000032492	4.946500297733232	4.878265287481844	0.06394127512169258	0.08067610580210238	0.25286612094484423	0.2840353953332267	0.3353938858762854	0.06089459530156749	0.8056825495660322	0.9244193228661336	full_dataset	42	45
ENSMUSG00000032493	6.384591851189844	6.517584642264481	0.058158657804727905	0.05606279587045007	0.24116106195803647	0.23677583464207252	-0.05295027175916829	0.010184779226784922	0.9198519000599552	0.9704835755200982	full_dataset	42	45
ENSMUSG00000044037	4.882684895925135	4.780039580422396	0.09766079483771888	0.10589457968026235	0.31250727165574704	0.32541447367974025	0.11677730906470572	0.03413965761559133	0.8538502077441172	0.9427505098933388	full_dataset	42	45
ENSMUSG00000032495	4.5482286141289725	4.462323389552088	0.09366236750266572	0.06447173115060698	0.3060430811220305	0.25391284164178657	-0.5388027134823146	0.49428776212582753	0.48394204564705423	0.7577953047311008	full_dataset	42	45
